idx,T,quality,v0,w0,tc_real,tc_twin,dtc,air_com_dev_mm,air_ang_dev_deg,contact_frames_real,contact_frames_twin,stop_dist_real,stop_dist_twin,e_z_real,e_z_twin,rest_offset_w,wind_mag,wind_offset_m,wind_offset_w,wind_offset_pct
444,100,fit,1.0925040723010477,4.484622025386712,15,15,0,17.413739067322744,0.1168508289071224,67,85,0.2720962464809418,1.011502105224239,0.0,0.0,7.323481636993213,12.815383310333077,0.7951877231648057,7.587669114167993,211.81662700889757
445,103,fit,1.171573038895502,3.3189798105897426,21,21,0,10.969943342294865,0.11165803322198374,63,82,0.2556195557117462,0.31041429862924297,0.0,0.0,1.4729769343483041,6.559743610674386,0.15508107388344428,1.4797812393458423,36.19648286082057
446,100,fit,1.0546435968535608,6.094529460700778,17,16,-1,9.045148270210515,0.6188790818158615,64,84,0.26114723086357117,0.6445181703134497,0.18194585,0.10626280663135841,3.6908151266804365,9.008578389146884,0.36429086973132846,3.4760579172836685,83.92558728799284
447,102,fit,0.9315472029443203,5.935120464038766,16,16,0,12.618701505121198,1.4875132649167142,66,86,0.2529432773590088,0.6795354337015382,0.0,0.05943545470986134,4.503262315096936,9.9149015692652,0.46121775738614584,4.4009327994861245,111.69933222677466
448,102,fit,1.1171987530040315,5.3982193935443155,16,16,0,3.381177521322775,1.2127297865046753,67,86,0.28281089663505554,0.43381842436062185,0.23817715,0.17659187480169733,1.5943779565692686,5.857216558922173,0.14135739327180397,1.3488300884714117,31.72874378580922
449,114,fit,1.2161714990941048,3.2581844571176797,16,16,0,9.281836403189292,0.12345489048704307,79,98,0.3375644087791443,0.7853518081845143,0.2784532,0.33338007464602143,4.3964993228501035,9.13532224350368,0.496554677086206,4.738117147769141,106.8642086681712
450,375,fit,1.3407939109745708,6.74964707953674,13,13,0,23.628833044498684,0.1466026790657001,91,362,0.46596717834472656,8.052245432935068,0.0,0.0,78.77053706974144,15.03251514783124,8.290273581024929,79.10566394107757,1256.7644018117292
451,99,fit,1.1129573783167492,3.397408617489898,10,10,0,3.2530821615761814,0.14865392649647372,71,89,0.2978026866912842,0.36051613017003337,0.09528642,0.2696699793628222,1.6005617726307113,7.798401810195948,0.21371353694914122,2.0392513067666145,54.92115368182342
452,87,fit,1.1872792653984414,2.039995629856984,9,9,0,11.462284834596748,0.06737218475998719,59,78,0.23069939017295837,1.2688769854766617,0.0862066,0.0,10.526648595332126,17.42686703861497,1.0889876226720532,10.391103269771499,335.2813093741396
453,104,fit,1.1095534333105952,4.7745248620345,14,14,0,34.453595051450975,0.2182833066568251,70,90,0.2696857452392578,1.1258032732323984,0.28918058,0.3122851755907587,12.891356356506702,17.063151407583526,1.3451316588402977,12.835225752292917,328.47239017801724
454,229,fit,1.3640889060286345,5.364997759197587,13,13,0,1.6402216560594443,0.29834601311117287,80,75,0.3990793824195862,0.3544915533982581,0.13631599,0.2989301149777874,0.4489309310816575,2.555209994517373,0.07532448788432537,0.7187451134000512,13.23381348215413
455,92,fit,1.0317643571597457,2.960056383803287,16,16,0,16.487132119305706,0.10681839532854262,57,76,0.20548798143863678,0.2827830508430954,0.0,0.0,2.9722080534571944,10.218656653418314,0.29019893239982003,2.7690737824410308,92.02641270639823
456,80,fit,0.976372894761127,4.788406951928238,11,11,0,0.577803512490909,0.049901072785310516,51,58,0.18091268837451935,0.1889002727207486,0.06668802,0.0,0.10758777475671806,3.551732378520023,0.030422654120249668,0.2902925011474205,11.553212994617722
457,94,fit,1.0785378798425023,5.886019750176317,10,10,0,6.670364222377436,0.07270094174651094,66,84,0.26599058508872986,0.8430023878109821,0.099673264,0.14205413825513047,5.741388463334955,12.051225482088737,0.6004682409632497,5.729658787817268,168.4922445116001
458,98,fit,1.192273551466311,5.700074906374019,9,9,0,8.314782020631482,0.038460339527979205,72,89,0.32384055852890015,1.0325398503919905,0.21699183,0.1348447378595032,8.71217436912288,14.323348199664974,0.8928113470248834,8.519192242603848,192.17102575313177
459,97,fit,1.1367168886948007,2.8380841459164903,19,19,0,30.27965068303415,0.28932583337668083,60,78,0.2361467182636261,0.9858853108975986,0.21140274,0.14365762325525758,7.519417005038752,13.18400639697743,0.7950368782412295,7.586229754210205,196.8862271045885
460,99,fit,1.2376198389227957,4.624672722972965,13,13,0,3.2468553243783234,0.16131632021755088,68,86,0.3066323697566986,0.5576135410688488,0.24093588,0.21928741492587367,2.5220139726585047,7.017132024940638,0.2139659841542667,2.041660154143766,44.09652649770082
461,85,fit,0.9838150705847054,1.8644723227790188,16,16,0,0.41850499972797517,0.2298744419185286,51,47,0.17271028459072113,0.14604074412693507,0.21200962,0.11768521594532294,0.2784695955011275,0.5355121645561814,0.0032807214586128863,0.031304594070733646,1.116158603718665
462,94,fit,1.0988708937952627,3.181530453145417,15,15,0,1.8820842570709706,0.31413300535088395,60,52,0.22785483300685883,0.18901154480411392,0.0,0.0,0.3933172844835173,2.7631264912392317,0.047740541329035706,0.4555395164984323,12.881838761599791
463,95,fit,1.2753643986295249,2.0484770885716475,11,11,0,4.053546145043824,0.07222833745984575,65,84,0.2721385955810547,0.25595695267446855,0.19720091,0.31772674693894565,1.5897401527877815,7.48968795265175,0.15957701953688763,1.522681484130607,42.07421187922469
464,94,fit,1.1801423585023405,2.043963217220869,15,15,0,2.1603013701881326,0.30299045745706715,62,51,0.25546932220458984,0.18472428139519767,0.071412414,0.1565547379657494,0.699212142458217,2.970257987923641,0.05675326308678074,0.54153876991203,14.34981205275469
465,102,fit,1.3521362414837907,2.4947144485119863,6,6,0,2.4592693336856635,0.03226867998349877,78,96,0.3643028140068054,0.7376170423024687,0.03685858,0.0,5.92894779094357,11.935372200162728,0.613811634059109,5.856981241022032,136.31604394283463
466,115,fit,1.3267987916761732,4.8687287106801636,10,10,0,0.7896698232996641,0.09583762521210569,86,90,0.4354390501976013,0.4237030488238351,0.24290656,0.287540315802533,0.9441429590508397,3.3379116387393304,0.04070755780431812,0.38843089507937134,7.809882111510188
467,99,fit,1.2112949698758608,3.00557472516769,13,13,0,11.58183769373541,0.16394445490583326,67,86,0.2980082333087921,0.3601172134200447,0.0020612718,0.0,3.578366485560565,10.52859422541563,0.3793204201801433,3.619469658207474,85.26219249525384
468,99,fit,1.1361622300956074,3.8379708857222252,15,15,0,0.8198469746852275,0.15953333586643959,66,64,0.25660738348960876,0.24779835258712804,0.26124516,0.37541431478817694,0.07547992388230244,1.3197206276766136,0.01886400885360165,0.18000008448093177,4.552118849307812
469,134,fit,1.1134711952342466,3.8580216712676854,21,21,0,57.22838724514926,0.29564592632817555,95,113,0.30654215812683105,2.3173596763612045,0.17490575,0.2405211183161179,19.880301210780924,16.177627778063897,2.10571369311339,20.09268791138731,446.31997537567315
470,101,fit,1.145263150561732,3.048449985264329,19,19,0,41.665330155680486,0.2597342451824807,63,82,0.24041345715522766,0.7750429772397187,0.06456026,0.0,8.069650637961328,13.841002049330193,0.8003527852936895,7.636954058145892,190.94827020323862
471,116,fit,1.1820181721349148,4.278680542574304,17,17,0,6.3746265426537025,0.16134325242906336,80,46,0.3204008936882019,0.16156991337858112,0.26373357,0.30057752850442343,1.6318010384283936,5.126383216178328,0.1336482093850436,1.2752691735214083,29.110155002459706
472,84,fit,1.0240271229513815,4.404691762193766,11,11,0,21.884382089171844,0.04513968701585019,53,73,0.1831897497177124,1.0255942461631,0.26676387,0.1695786158035866,10.02469095289734,18.179915282632546,1.0679230985212622,10.190105901920441,357.6129307340598
473,96,fit,1.1177448166373343,3.293414768258325,18,18,0,11.684124508638543,0.8545235049882165,58,78,0.21733826398849487,0.2738253783474628,0.058542863,0.0,1.5396233279740315,7.63310186231929,0.18617376444255362,1.7764672179632979,46.00590713238008
474,103,fit,1.1616041058969508,5.05753025646041,13,13,0,2.2475732484283104,0.07807354240780377,72,72,0.3129861056804657,0.2845072481047566,0.2923196,0.3985824614843256,0.6892050085724556,4.592560292496791,0.07945014707970431,0.7581120904551938,17.943854954402028
475,100,fit,1.0786140386187064,4.491917909296024,17,17,0,2.461040916072808,0.05850614165318628,65,68,0.24216309189796448,0.24836812889490165,0.05595859,0.0,0.29290053632417423,4.245859753868051,0.052275064694828156,0.4988078692254595,13.823024498894826
476,85,fit,1.1021465277197366,2.8636725986969647,14,14,0,5.5699307887450535,1.1770478629076842,52,71,0.19647011160850525,0.4058301251112808,0.0,0.0,2.2061327195719183,7.97277328378961,0.2062830450541884,1.9683496665475992,59.29322805509098
477,97,fit,1.150552481864944,2.2990349271312716,18,18,0,39.28572041395154,0.14437575743356232,61,79,0.24498526751995087,0.5685982704606283,0.0,0.0,6.690825627705481,13.86707815911141,0.6913758359604847,6.597097671378671,170.97543823575856
478,100,fit,1.2103825738135703,4.702800682261482,16,16,0,32.2210082582738,0.3559906930451284,66,84,0.2917494475841522,1.0214628409820996,0.0,0.0,9.313000690479193,14.797347290267517,0.960461961138738,9.164713369644447,195.02758616992296
479,93,fit,1.1095524573016142,2.535792315068708,15,15,0,0.28742466260126426,0.19306342551828815,60,59,0.23903922736644745,0.21428219625763226,0.0,0.0,0.24686925035869223,0.22404349912932098,0.0008167618354190379,0.0077935289639221176,0.2288823423468367
480,95,fit,1.0709718131974253,3.0414686639882427,16,16,0,38.42011226899646,0.16507859441378955,61,79,0.24125505983829498,0.5611774618391603,0.0,0.0,7.905125562220051,15.388298040931991,0.8356285343488872,7.973554717069534,215.99965780567004
481,109,fit,1.209932794058459,4.364762258576682,15,15,0,0.8942458097557882,0.2153320220196122,75,83,0.30282437801361084,0.33262285570626454,0.19250259,0.37767057654642033,0.3694684195704722,3.8848295128887145,0.06447868509165723,0.6152546287371873,15.030097051523777
482,106,fit,1.2202920730659528,4.405913548850533,12,12,0,8.069648412353631,0.07105638807169037,76,94,0.3505602777004242,0.5868273439117386,0.0,0.0,3.955921830292359,9.898979736968101,0.4170942330126103,3.9799068035554415,83.88130690649336
483,97,fit,1.0509106866237348,4.259353837348516,17,17,0,68.1911512084628,0.18333485367862837,62,80,0.25292250514030457,1.2807544714690284,0.25450644,0.0,15.138079102345873,19.59212854966842,1.5432660773061846,14.725821348341455,434.4245134038562
484,104,fit,1.1845815088779414,6.193913171652925,15,15,0,1.2766664635975962,0.15729688429031882,70,75,0.31544601917266846,0.33659043530185034,0.0,0.0,0.19025081735508148,1.9535375032832683,0.036365576945547616,0.34699978001476733,7.01651905468815
485,92,fit,0.9816076278276852,3.2915494004225576,18,18,0,1.911014402493902,0.4479169702966809,53,44,0.19398322701454163,0.13610997583218656,0.07330662,0.0,0.5761300056779708,2.1979105406751014,0.020833485453516428,0.19879280012897355,6.628186564611595
486,116,fit,1.2325705544722,6.178007058889694,14,14,0,40.748932939676294,0.07945917274844436,85,102,0.4022326171398163,1.770479119936666,0.0,0.016921504947129413,18.56019685869586,18.736598266967146,1.9535806943898117,18.641037160208125,361.58342170053277
487,100,fallback,1.3123972415924072,5.142692285499569,3,2,-1,0.22328240959147133,0.02835977299657595,79,82,0.3847613036632538,0.38112968271489817,0.1432468,0.40062622059724207,0.13882275467639724,0.8046097924822712,0.008681015722807807,0.0828341194924409,2.0426149208834885
488,100,fit,1.1316770003051573,4.526810450592883,17,17,0,25.279119234852267,0.37867126803137036,65,83,0.2631889283657074,1.0393881658698947,0.25907627,0.4298320002966241,8.023212874216126,13.377244258277088,0.8444412208556382,8.05764523717212,210.5482546202014
489,94,fit,1.167015790193966,3.355939863821879,11,11,0,14.705212750015194,0.1094871645114695,65,83,0.2773894667625427,1.0291864001886595,0.16448167,0.16890482113220145,8.798600813708708,15.28345968506135,0.915248073805211,8.733283146996287,252.61491060314899
490,106,fit,1.2531577001052696,5.583717163358848,12,12,0,13.243477492126607,0.09636725798163598,76,94,0.3560332655906677,1.3116067900608332,0.0,0.0,9.737304831362009,13.95367020619183,1.005597482031934,9.5953958209154,195.39422427631754
491,104,fit,1.1335525768996222,4.4404840175240805,16,16,0,0.2709000900189332,0.21662378178305058,70,65,0.2909969091415405,0.24623875323846844,0.2640507,0.27627247135278005,0.5194383837740983,0.3254702655381314,0.0011639612964202818,0.011106500920040856,0.28464048103711787
492,96,fit,1.1588378645953,3.7294452795355353,16,16,0,3.287931574324036,0.1629393763859385,62,80,0.25377824902534485,0.39313807191666195,0.15963301,0.06585022347551175,1.3679399050016003,5.910601307428465,0.1481710401485329,1.4138458029440162,37.12538958276785
493,100,fit,1.1289417915481945,4.66734118624583,14,14,0,2.1528831615216326,0.14240500280859145,67,60,0.26622986793518066,0.2172561417032962,0.31482765,0.3992423303822011,0.8521927883109903,3.4872298416438654,0.05968880676366918,0.5695496828594387,14.539584114015423
494,100,fit,1.0514410418529008,5.257881276803424,16,17,1,3.3482290538973642,0.4168434432841872,65,53,0.25734275579452515,0.16456320807698865,0.3025854,0.3633471167213957,0.9621682772973769,3.9828829792622216,0.05829132171430879,0.5562149018540915,15.664738737280885
495,104,fit,1.112340228199835,5.096932353772974,17,17,0,4.04425599133716,0.24877879040753242,68,66,0.2794676125049591,0.2598887837597583,0.013153924,0.0,0.541752185367812,4.659524215002111,0.075589370545344,0.7212726197074808,16.738503662767492
496,97,fit,1.1471990874698146,2.196735660475496,14,14,0,16.406943432052564,0.13565666177487068,62,18,0.26161161065101624,0.040116631369623415,0.12136535,0.0,2.319662456712764,11.215702295132736,0.38549892822291526,3.6784248876232373,105.29425505763646
497,96,fit,1.1061479716094182,4.4179267391978385,12,12,0,0.25713888014543684,0.12199432594790707,63,62,0.2473594844341278,0.2352333701558612,0.22051038,0.31980232287033084,0.11741877184073045,0.7921315608850977,0.0022317762861264624,0.021295575249298305,0.6265106869775712
498,99,fit,1.1447181809301692,8.094959477156552,12,12,0,1.6726192979478591,0.1074306599480529,69,72,0.3022070825099945,0.29932722723731303,0.0,0.0,0.18256369104687406,3.901661839629951,0.05027376046851514,0.47971145485224365,11.477632527019017
499,116,fit,1.297155658446774,4.919748679960581,14,14,0,12.44517635333105,0.1766820553337864,83,102,0.40650126338005066,1.260167135367284,0.0,0.0,8.293826308092678,11.96125055220933,0.8591162003603983,8.197673667561052,152.23728256511154
500,112,fit,1.3026935253379544,3.695108550579911,18,18,0,18.258191764162202,0.3574940783182175,75,94,0.35773929953575134,0.7639055720432368,0.22572367,0.3748751133491566,5.025393774184359,10.310164556759437,0.5561809930667861,5.307070544530402,109.81386243566654
501,117,fit,1.2407515179697384,3.472111986428642,17,17,0,2.735269843324396,0.3374110632154783,80,63,0.3501400053501129,0.26794545716940826,0.0,0.0,0.8397811031879582,2.899770097664978,0.07748665159769537,0.7393764465428947,15.093428410936115
502,116,fit,1.1737851712650869,6.98297865607347,19,19,0,43.40684467747164,0.255036418596986,78,97,0.33219587802886963,1.4911560415923484,0.2851385,0.13270222292007958,12.486541813876654,15.080947232499247,1.2976091954289743,12.381767131955861,238.15977527152185
503,108,fit,1.2621922236685676,5.8862354789614635,13,13,0,0.9743205315060154,0.1636354230571111,76,95,0.351633220911026,0.43120244260976875,0.26448184,0.28849980664926134,0.8913286481217271,4.112263620597024,0.07183768539877407,0.6854740973165464,14.485904186515224
504,102,fit,1.0872576197383896,3.3477358866649403,15,15,0,4.460451883087323,0.15899488011680854,67,87,0.2649043798446655,0.36296158635061093,0.058323283,0.0,1.360533062776748,6.303153820658951,0.14728593931230172,1.405400184277688,37.75311092591459
505,97,fit,1.1021201518268549,2.567735290250371,17,17,0,29.77587750547195,0.23622175246635474,62,80,0.25025036931037903,0.30113409689366594,0.18525253,0.2846066760655654,5.288513789782147,12.425958884773948,0.532757958086186,5.083568302349103,136.59059945657768
506,106,fit,1.2255365702638028,2.8185259145536627,13,13,0,9.176389252469928,0.10037736208667242,73,93,0.31331223249435425,0.5085269118689717,0.0,0.12771391966240245,3.6451612238359425,9.811883603348432,0.3896891352469513,3.7184077790739627,90.78698144315882
507,202,fit,1.2300997818127795,1.5496595142247014,15,15,0,13.4646602537287,0.15569982552132328,74,187,0.34236571192741394,0.6092115414894919,0.0,0.0,5.837707628856216,9.26160767684873,0.6736005029252635,6.42748571493572,116.52949116071925
508,110,fit,1.221342312822378,2.042088351222403,13,13,0,1.914112650850478,0.15790672319523638,77,75,0.3515234887599945,0.3453329856570913,0.35115793,0.23551583150961092,0.518393803419294,3.835023076244182,0.08062281376712493,0.7693016580832531,15.034712253244768
509,109,fit,1.0423406336875312,6.391953625013694,18,18,0,0.5904180310182618,0.8263018208808806,71,76,0.2819330394268036,0.32656397676513543,0.0,0.0,0.5264907693976393,0.27241631408174644,0.0004254037772250874,0.004059196347567628,0.08695275850463119
510,109,fit,1.185585574722005,5.355451862096132,18,18,0,6.865619516943049,0.2187001536357251,73,91,0.33974751830101013,0.594947743387777,0.1888805,0.14161959986637002,2.618773521549569,7.0969325363534335,0.26346576581859815,2.5139863150629593,52.166455375427844
511,99,fit,1.2421066157888332,6.384405360974985,7,7,0,0.9381196481754608,0.07220898491583537,73,49,0.3297909200191498,0.19213301627281737,0.35750413,0.4543124290444104,1.3463997627471551,5.293277810608032,0.09815686661727063,0.93661132268388,26.909981709873342
512,101,fit,1.140532354538918,5.689205724457621,13,13,0,0.5471009455157276,0.7787393495397029,69,70,0.2996964156627655,0.2703466246022908,0.39216885,0.41156561725769275,0.2893192403337255,1.0283533285574127,0.007881565535788402,0.0752057780132481,1.9337421962389498
513,95,fit,1.131780375813616,4.6861253352054515,18,18,0,0.5421072499483286,0.4785165847016142,59,58,0.2352011501789093,0.2117200915633807,0.17940257,0.14303351304443868,0.2338257618136951,0.3922838738498823,0.0036226823285211134,0.03456757947062131,0.9443364217508349
514,88,fit,1.024038546533292,2.5759011168612593,9,9,0,1.193602648113753,0.057513560242395054,60,79,0.22180522978305817,0.3360359978485031,0.08382386,0.005938520401654519,1.1079369534135948,6.268546234042213,0.14317854327852259,1.366207474031704,52.70749103763836
515,87,fit,0.9524782676774864,3.506714430835876,17,17,0,8.687683280811036,0.3589687866274866,51,70,0.17654888331890106,0.21049615782852854,0.16337222,0.27051147903033623,1.1513176994776964,6.791454692926784,0.12368549558551785,1.1802051105488345,36.18341081370981
516,94,fit,1.0241939767441501,2.108661467601016,18,18,0,57.929174240501425,0.12662553127321005,58,76,0.21226947009563446,0.9871568095411078,0.1629058,0.019613753484576165,10.742352708979569,17.243555217015206,1.1169686845379214,10.65809813490383,325.16979891633935
517,101,fit,1.2328652987608733,4.610552098133415,10,10,0,6.561254691792724,0.15160083441468983,73,91,0.33642473816871643,0.9729896441763953,0.14449419,0.3054511293737492,6.541016529808035,12.086866976720419,0.6870448168231389,6.555771152892547,149.68086327678026
518,107,fit,1.2456975679122275,7.132795650750908,7,7,0,4.3075833018344785,0.14748070238863079,81,100,0.39231330156326294,1.0648368468786749,0.0,0.0,8.389480989563086,13.588114253933444,0.9033254418157571,8.619517574577834,181.40717732203709
519,109,fit,1.190297004467771,4.77572505970366,10,10,0,18.48465117775846,0.10617241199760398,80,99,0.36360788345336914,2.377909306049261,0.24192162,0.16313320596468997,20.195923204886995,19.71284041030174,2.1095041916423742,20.12885679048067,490.155914706002
520,105,fit,1.3095746098661392,3.4656422390025274,9,9,0,5.635687558615275,0.1200934658308358,78,96,0.3684915602207184,0.9709750060813322,0.29188725,0.2774808682870192,6.783316785773565,12.098367185815107,0.7162879702767878,6.834808876686906,159.649186996592
521,102,fit,1.1473213760860599,3.8815807820726125,13,13,0,7.888796933018009,0.078404500402898,69,89,0.29615479707717896,0.5102482084895621,0.1646153,0.08599939929160018,3.1235304626720497,9.33769965219653,0.34312363118382616,3.274080450227349,85.88992953183237
522,108,fallback,1.2654222249984741,6.080557824616457,3,3,0,0.5238089185610646,0.06496329104443524,86,105,0.4131554067134857,1.2928314002840178,0.0,0.0,9.369096025798058,14.003707204255056,0.9931596776635434,9.476714481522361,233.67604664835918
523,106,fit,1.1716414515837883,2.0082376939575584,19,19,0,6.409910806280622,0.32135322389537335,69,74,0.2971439063549042,0.27661043539010494,0.22077668,0.24908523889156817,0.9285459540272787,5.43635426777394,0.09871847923677907,0.941970221724991,21.454838283893185
524,100,fit,1.1331096020230862,6.832841588293884,11,12,1,22.759120419032634,0.11422601743039523,71,88,0.3131917119026184,2.0326004751726416,0.24975353,0.0,17.091317009225644,19.74070464509087,1.7374404517456845,16.5786302647489,369.4024377365151
525,106,fit,1.235559259949717,5.546408306406672,16,16,0,5.574353014853491,0.5986144727480186,72,74,0.32752493023872375,0.29611893983896914,0.16602232,0.02893124131629138,0.8189123712137254,5.796482130763565,0.11793663160322992,1.1253495381987588,23.81060132229475
526,99,fit,1.0687382946612527,8.338827727166358,11,11,0,17.00050815607072,0.04551073765392354,70,88,0.28910139203071594,1.2449301597992446,0.0,0.0,11.264302235374581,16.456919264194024,1.1751035016883744,11.212819672598991,290.15136118227844
527,96,fit,1.1428926759930396,1.9587402606167288,16,16,0,0.6157161841338873,0.0896009663734032,62,60,0.24853433668613434,0.22546930035964155,0.06593575,0.0,0.22622863965254952,1.2224720895648495,0.010574496636071937,0.10090168545870169,2.7231360657613606
528,93,fit,1.0363937739836813,3.9952352675635234,17,17,0,4.412103709709686,0.07993872561283087,56,60,0.212155282497406,0.20247974313643421,0.19491312,0.17017326324798038,0.6259685153197717,4.925313313320402,0.07045007704254941,0.6722335595663111,19.82673958599017
529,101,fit,1.100443586166188,4.903993464363161,18,19,1,59.08750338058135,0.22301831565366903,65,82,0.26355648040771484,1.3206771973134868,0.21697521,0.1283960247455632,12.977080518529371,17.716497130737483,1.3760970509422474,13.130697050975643,264.7207247982569
530,121,fit,1.1233411170883063,5.433482696771857,15,15,0,37.600042657208206,0.25864461187195353,87,106,0.39718955755233765,1.1053411305457375,0.078774385,0.2099072790405286,14.2362513437169,16.269631270381133,1.4705899179432813,14.032346545260317,292.9754942596884
531,102,fit,1.1833074062679447,3.840813178069372,14,14,0,4.982469308344355,0.13334387351549146,70,72,0.3043098747730255,0.2782621075359893,0.24549676,0.26656812169604965,1.4002846653141743,5.8976297434273475,0.1345814804984072,1.28417443223671,28.71115761493003
532,123,fit,1.171590609941971,5.100642301775193,16,16,0,4.8813110955354375,0.17945061270286983,88,107,0.40472280979156494,0.5085440473620861,0.06722605,0.07320912218865984,1.9610704781412047,5.905074544859291,0.2046872600495248,1.953122710396229,38.567814619474454
533,94,fit,1.0404428883559222,4.752040061613937,13,13,0,13.585899834548409,0.12577713892222844,62,81,0.2381909191608429,0.7422935265012938,0.16288967,0.31646367920812596,5.793845473318464,12.545812390776161,0.5962857620280374,5.689749637672112,153.48672184879575
534,383,fit,1.3781827390186456,6.271301866016669,12,12,0,9.875629760444612,0.1468571098110268,86,371,0.4336966574192047,6.909079794629071,0.0,0.0,62.155015942654714,12.517544419616092,6.495426329478856,61.97925886907305,1123.7220453235107
535,107,fit,1.1449209178303257,3.018699977477005,12,12,0,18.081647740239795,0.10362763101667942,76,95,0.3032070994377136,1.653355981507932,0.20760994,0.44422918170792663,13.409688555501717,16.191124924819277,1.4077591294759253,13.432816120953484,354.5327314107296
536,96,fit,1.1562950861334247,4.394980468908004,11,11,0,20.522061969636216,0.052426248990082906,66,85,0.2727242708206177,1.1300140545549457,0.29861274,0.4048801497900636,11.116195820543087,17.42087341855265,1.1664818964925567,11.13055244744806,311.62155535886967
537,232,fit,1.3175213480832848,5.4074323054605,9,9,0,3.0701477597918645,0.03873810546427851,88,195,0.419182687997818,0.5392257934685803,0.0,0.0,3.9498514074394873,7.939265782691429,0.41505768135912263,3.960474058770254,76.72733895438988
538,102,fit,1.2465957372152716,5.317028167073658,10,10,0,5.911790740961524,0.07151845035958936,73,92,0.3445344865322113,0.2238115729493562,0.06350216,0.07583665885200193,3.032145428916862,9.482076715404457,0.30924797762140643,2.9508394811202905,69.3854256656639
539,105,fit,1.2650509928017757,2.2435317232495424,15,15,0,2.1674166768551615,0.12252129501036126,71,90,0.3097085654735565,0.3382835434198221,0.13050312,0.03673303281176572,0.688951802507214,4.700335047213317,0.08724834637649212,0.8325223890886653,20.699235634689526
540,108,fit,1.200336092064826,3.6561517739604183,14,14,0,11.63114391868969,0.10576143543629281,75,94,0.32902243733406067,0.6330790485830587,0.2427439,0.34956152016164604,4.641141555425254,10.466736920315789,0.4851695257179744,4.62948020723258,108.62778202660391
541,95,fit,1.0115748343853759,3.250852214863023,23,23,0,11.989216892977135,0.2473830254742778,53,34,0.1870480477809906,0.1007846978951643,0.0,0.0,0.9497191854791885,5.262796579355532,0.10187912700808333,0.9721290745046118,26.151742355425817
542,95,fit,1.081862817244131,3.6195738067140373,19,19,0,48.92806961306674,0.274949227472694,57,76,0.21924322843551636,0.6317820234979256,0.0,0.0,7.41208227348569,14.7807545257237,0.7740288074446766,7.385771063403403,196.4960518978292
543,105,fit,1.0886286909201732,4.757679786453732,20,20,0,0.7898659875865974,0.6701423559797556,68,64,0.28311440348625183,0.24606700293195297,0.22161444,0.28973075300007084,0.436566915951292,0.8459716323715017,0.003718862982421568,0.035485333801732515,0.859081006456465
544,102,fit,1.0890084962374271,6.460135493323694,17,17,0,29.601997560377097,0.2827024227342895,66,85,0.28803128004074097,1.2561005371495624,0.0,0.0,9.837991050446117,14.386203127450676,0.9484234710449758,9.04984228096351,175.46525284820186
545,102,fit,1.0293722259078972,4.832038748873495,16,16,0,0.48039373124982016,0.10187905487954874,68,76,0.2792367935180664,0.3124467545765177,0.2370906,0.25376104240857983,0.4665869362963437,2.099400938987998,0.015016077884135604,0.14328318591732447,3.3890790878072976
546,105,fallback,1.2446202039718628,7.389615959839367,3,3,0,0.6268267584226094,0.015948608502560694,83,102,0.38753601908683777,1.0319263506799705,0.0,0.0,8.464257836967148,13.993514583925892,0.8729834882188601,8.329995116592176,204.87359013827432
547,104,fit,1.1577000984313417,4.438289269852934,14,14,0,32.85130395417238,0.27599733492027373,71,90,0.309291809797287,1.9581495069478023,0.060809977,0.0,16.449160166239466,18.468583164762435,1.6864408295750375,16.09199264861677,330.9166656854365
548,91,fit,1.096912845752458,3.6942103077466566,15,15,0,0.7591496993738499,0.06480160482095111,57,70,0.22358351945877075,0.261273275615895,0.017151024,0.0,0.3686084983322746,3.504128619907141,0.0414773036056032,0.3957757977633893,11.492880322927258
549,102,fit,1.137203766508594,5.017749842592159,15,15,0,7.725327926369635,0.3225669962282565,68,87,0.28662389516830444,0.5033972737803228,0.2568955,0.19873967408380067,2.660680646016107,7.9510449202232065,0.2499133474190122,2.384669345601261,54.57746194119602
550,97,fit,1.0398767239935665,1.2188339491330513,19,19,0,7.658037674220244,0.23755979170464803,60,50,0.23643901944160461,0.173233238413364,0.29349235,0.3383967953719646,0.7274585455168362,5.378884638461332,0.09237885516167389,0.8814776255884913,22.469165956743414
551,115,fit,1.1842809969884485,4.084552060902117,17,17,0,3.684107612960339,0.12172602561216808,78,98,0.33414602279663086,0.4415696973682641,0.2907605,0.3008582199419207,1.0407941840070285,5.58205034591787,0.16417365736409162,1.5665425321001107,35.426126645507686
552,117,fit,1.111495393196504,7.58579028028154,11,11,0,22.259230600871373,0.17868086503226208,87,106,0.3743981122970581,1.277045977092506,0.0,0.0,15.732893177518118,17.634586394421774,1.6319323024067864,15.571873114568572,351.84264591649406
553,105,fit,1.3787550157667694,3.3886811210214134,5,5,0,1.4695608356693457,0.059919833332448165,80,100,0.3665384352207184,0.9731494070620795,0.075018436,0.11939716354745195,6.700244030690708,12.370713857304638,0.747079691922036,7.128623014523244,181.9347377362808
554,103,fit,1.1635249498886209,4.4384254255012126,13,13,0,6.957213751246966,0.0396465837748447,72,90,0.301760733127594,0.24112636000365417,0.2619271,0.25021001443643404,1.8228128648969009,8.036055419231783,0.1998371036834621,1.9068425923994474,47.296599037870074
